Method,Episode,Pieces,WallHits,Reward,FixedUpdateCount
PPO,11830,12,2,10.6,11830000
PPO,11831,11,0,10,11831000
PPO,11832,3,1,1.8,11832000
PPO,11833,12,2,10.6,11833000
PPO,11834,11,2,9.6,11834000
PPO,11835,5,3,3.4,11835000
PPO,11836,11,0,10,11836000
PPO,11837,10,0,9,11837000
PPO,11838,13,4,11.2,11838000
PPO,11839,5,1,3.8,11839000
PPO,11840,4,2,2.6,11840000
PPO,11841,7,2,5.6,11841000
PPO,11842,11,2,9.6,11842000
PPO,11843,11,0,10,11843000
PPO,11844,12,0,11,11844000
PPO,11845,3,0,2,11845000
PPO,11846,14,7,11.6,11846000
PPO,11847,12,3,10.4,11847000
PPO,11848,11,0,10,11848000
PPO,11849,5,0,4,11849000
PPO,11850,4,2,2.6,11850000
PPO,11851,12,0,11,11851000
PPO,11852,3,2,1.6,11852000
PPO,11853,13,0,12,11853000
PPO,11854,12,0,11,11854000
PPO,11855,8,0,7,11855000
PPO,11856,12,0,11,11856000
PPO,11857,12,0,11,11857000
PPO,11858,12,2,10.6,11858000
PPO,11859,13,4,11.2,11859000
PPO,11860,4,4,2.2,11860000
PPO,11861,12,0,11,11861000
PPO,11862,3,4,1.2,11862000
PPO,11863,10,3,8.4,11863000
PPO,11864,11,0,10,11864000
PPO,11865,3,0,2,11865000
PPO,11866,6,5,4,11866000
PPO,11867,10,0,9,11867000
PPO,11868,12,0,11,11868000
PPO,11869,13,4,11.2,11869000
PPO,11870,6,5,4,11870000
PPO,11871,3,2,1.6,11871000
PPO,11872,8,0,7,11872000
PPO,11873,4,2,2.6,11873000
PPO,11874,12,2,10.6,11874000
PPO,11875,8,6,5.8,11875000
PPO,11876,13,0,12,11876000
PPO,11877,4,0,3,11877000
PPO,11878,12,6,9.8,11878000
PPO,11879,3,0,2,11879000
PPO,11880,5,2,3.6,11880000
PPO,11881,5,2,3.6,11881000
PPO,11882,10,0,9,11882000
PPO,11883,3,2,1.6,11883000
PPO,11884,4,2,2.6,11884000
PPO,11885,3,0,2,11885000
PPO,11886,8,3,6.4,11886000
PPO,11887,3,0,2,11887000
PPO,11888,9,3,7.4,11888000
PPO,11889,3,0,2,11889000
PPO,11890,3,2,1.6,11890000
PPO,11891,13,2,11.6,11891000
PPO,11892,13,0,12,11892000
PPO,11893,5,4,3.2,11893000
PPO,11894,3,0,2,11894000
PPO,11895,12,1,10.8,11895000
PPO,11896,9,4,7.2,11896000
PPO,11897,3,2,1.6,11897000
PPO,11898,8,0,7,11898000
PPO,11899,3,7,0.6,11899000
PPO,11900,13,4,11.2,11900000
PPO,11901,11,2,9.6,11901000
PPO,11902,3,4,1.2,11902000
PPO,11903,13,4,11.2,11903000
PPO,11904,11,10,8,11904000
PPO,11905,4,0,3,11905000
PPO,11906,8,4,6.2,11906000
PPO,11907,3,0,2,11907000
PPO,11908,6,2,4.6,11908000
PPO,11909,6,2,4.6,11909000
PPO,11910,5,0,4,11910000
PPO,11911,3,2,1.6,11911000
PPO,11912,11,0,10,11912000
PPO,11913,5,2,3.6,11913000
PPO,11914,13,4,11.2,11914000
PPO,11915,9,4,7.2,11915000
PPO,11916,4,0,3,11916000
PPO,11917,4,0,3,11917000
PPO,11918,12,6,9.8,11918000
PPO,11919,11,8,8.4,11919000
PPO,11920,3,3,1.4,11920000
PPO,11921,3,0,2,11921000
PPO,11922,13,0,12,11922000
PPO,11923,3,10,-2.980232E-08,11923000
PPO,11924,11,4,9.2,11924000
PPO,11925,5,4,3.2,11925000
PPO,11926,13,2,11.6,11926000
PPO,11927,9,0,8,11927000
PPO,11928,11,0,10,11928000
PPO,11929,10,0,9,11929000
PPO,11930,5,0,4,11930000
PPO,11931,3,3,1.4,11931000
PPO,11932,3,0,2,11932000
PPO,11933,10,0,9,11933000
PPO,11934,3,0,2,11934000
PPO,11935,12,6,9.8,11935000
PPO,11936,11,0,10,11936000
PPO,11937,11,2,9.6,11937000
PPO,11938,14,1,12.8,11938000
PPO,11939,3,2,1.6,11939000
PPO,11940,12,0,11,11940000
PPO,11941,12,0,11,11941000
PPO,11942,3,0,2,11942000
PPO,11943,12,3,10.4,11943000
PPO,11944,7,2,5.6,11944000
PPO,11945,3,0,2,11945000
PPO,11946,3,5,1,11946000
PPO,11947,13,5,11,11947000
PPO,11948,9,0,8,11948000
PPO,11949,12,2,10.6,11949000
PPO,11950,3,0,2,11950000
PPO,11951,11,3,9.4,11951000
PPO,11952,12,0,11,11952000
PPO,11953,11,0,10,11953000
PPO,11954,5,2,3.6,11954000
PPO,11955,3,0,2,11955000
PPO,11956,13,0,12,11956000
PPO,11957,3,0,2,11957000
PPO,11958,11,2,9.6,11958000
PPO,11959,11,0,10,11959000
PPO,11960,11,2,9.6,11960000
PPO,11961,12,2,10.6,11961000
PPO,11962,12,3,10.4,11962000
PPO,11963,3,0,2,11963000
PPO,11964,4,0,3,11964000
PPO,11965,11,2,9.6,11965000
PPO,11966,12,2,10.6,11966000
PPO,11967,3,8,0.4,11967000
PPO,11968,10,0,9,11968000
PPO,11969,13,0,12,11969000
PPO,11970,10,0,9,11970000
PPO,11971,5,2,3.6,11971000
PPO,11972,10,4,8.2,11972000
PPO,11973,13,2,11.6,11973000
PPO,11974,6,2,4.6,11974000
PPO,11975,3,6,0.8,11975000
PPO,11976,6,0,5,11976000
PPO,11977,12,0,11,11977000
PPO,11978,3,6,0.8,11978000
PPO,11979,9,0,8,11979000
PPO,11980,12,0,11,11980000
PPO,11981,5,2,3.6,11981000
PPO,11982,11,0,10,11982000
PPO,11983,11,5,9,11983000
PPO,11984,11,0,10,11984000
PPO,11985,13,0,12,11985000
PPO,11986,12,0,11,11986000
PPO,11987,12,2,10.6,11987000
PPO,11988,12,0,11,11988000
PPO,11989,6,2,4.6,11989000
PPO,11990,12,2,10.6,11990000
PPO,11991,3,2,1.6,11991000
PPO,11992,10,2,8.6,11992000
PPO,11993,12,2,10.6,11993000
PPO,11994,12,2,10.6,11994000
PPO,11995,11,4,9.2,11995000
PPO,11996,11,0,10,11996000
PPO,11997,3,0,2,11997000
PPO,11998,12,0,11,11998000
PPO,11999,12,4,10.2,11999000
PPO,12000,11,0,10,12000000
PPO,12001,13,0,12,12001000
PPO,12002,12,4,10.2,12002000
PPO,12003,11,0,10,12003000
PPO,12004,5,2,3.6,12004000
PPO,12005,6,2,4.6,12005000
PPO,12006,3,0,2,12006000
PPO,12007,5,2,3.6,12007000
PPO,12008,11,4,9.2,12008000
PPO,12009,9,2,7.6,12009000
PPO,12010,4,0,3,12010000
PPO,12011,11,1,9.8,12011000
PPO,12012,12,0,11,12012000
PPO,12013,11,0,10,12013000
PPO,12014,8,2,6.6,12014000
PPO,12015,11,2,9.6,12015000
PPO,12016,11,6,8.8,12016000
PPO,12017,12,0,11,12017000
PPO,12018,13,4,11.2,12018000
PPO,12019,9,6,6.8,12019000
PPO,12020,2,10,-1,12020000
PPO,12021,12,0,11,12021000
PPO,12022,12,0,11,12022000
PPO,12023,10,4,8.2,12023000
PPO,12024,11,0,10,12024000
PPO,12025,6,3,4.4,12025000
PPO,12026,4,2,2.6,12026000
PPO,12027,4,0,3,12027000
PPO,12028,3,2,1.6,12028000
PPO,12029,4,8,1.4,12029000
PPO,12030,7,9,4.2,12030000
PPO,12031,11,4,9.2,12031000
PPO,12032,5,0,4,12032000
PPO,12033,12,0,11,12033000
PPO,12034,4,4,2.2,12034000
PPO,12035,13,0,12,12035000
PPO,12036,4,6,1.8,12036000
PPO,12037,6,2,4.6,12037000
PPO,12038,12,0,11,12038000
PPO,12039,10,0,9,12039000
PPO,12040,11,0,10,12040000
PPO,12041,10,2,8.6,12041000
PPO,12042,3,5,1,12042000
PPO,12043,3,0,2,12043000
PPO,12044,9,4,7.2,12044000
PPO,12045,11,4,9.2,12045000
PPO,12046,8,4,6.2,12046000
PPO,12047,5,0,4,12047000
PPO,12048,6,1,4.8,12048000
PPO,12049,10,0,9,12049000
PPO,12050,12,0,11,12050000
PPO,12051,4,0,3,12051000
PPO,12052,12,0,11,12052000
PPO,12053,5,6,2.8,12053000
PPO,12054,13,0,12,12054000
PPO,12055,4,6,1.8,12055000
PPO,12056,11,8,8.4,12056000
PPO,12057,13,2,11.6,12057000
PPO,12058,8,2,6.6,12058000
PPO,12059,12,0,11,12059000
PPO,12060,12,0,11,12060000
PPO,12061,4,2,2.6,12061000
PPO,12062,11,4,9.2,12062000
PPO,12063,5,0,4,12063000
PPO,12064,12,0,11,12064000
PPO,12065,3,0,2,12065000
PPO,12066,13,0,12,12066000
PPO,12067,6,0,5,12067000
PPO,12068,10,4,8.2,12068000
PPO,12069,8,0,7,12069000
PPO,12070,5,2,3.6,12070000
PPO,12071,11,0,10,12071000
PPO,12072,4,0,3,12072000
PPO,12073,3,8,0.4,12073000
PPO,12074,3,3,1.4,12074000
PPO,12075,4,0,3,12075000
PPO,12076,13,6,10.8,12076000
PPO,12077,12,0,11,12077000
PPO,12078,3,0,2,12078000
PPO,12079,12,2,10.6,12079000
PPO,12080,12,2,10.6,12080000
PPO,12081,7,4,5.2,12081000
PPO,12082,6,3,4.4,12082000
PPO,12083,12,0,11,12083000
PPO,12084,12,4,10.2,12084000
PPO,12085,4,0,3,12085000
PPO,12086,5,2,3.6,12086000
PPO,12087,3,4,1.2,12087000
PPO,12088,3,1,1.8,12088000
PPO,12089,12,0,11,12089000
PPO,12090,3,4,1.2,12090000
PPO,12091,10,2,8.6,12091000
PPO,12092,13,4,11.2,12092000
PPO,12093,5,2,3.6,12093000
PPO,12094,12,1,10.8,12094000
PPO,12095,5,2,3.6,12095000
PPO,12096,4,6,1.8,12096000
PPO,12097,12,0,11,12097000
PPO,12098,13,2,11.6,12098000
PPO,12099,11,0,10,12099000
PPO,12100,3,0,2,12100000
PPO,12101,12,4,10.2,12101000
PPO,12102,5,0,4,12102000
PPO,12103,11,0,10,12103000
PPO,12104,10,8,7.4,12104000
PPO,12105,5,0,4,12105000
PPO,12106,13,4,11.2,12106000
PPO,12107,11,6,8.8,12107000
PPO,12108,11,0,10,12108000
PPO,12109,14,0,13,12109000
PPO,12110,11,0,10,12110000
PPO,12111,3,0,2,12111000
PPO,12112,3,4,1.2,12112000
PPO,12113,12,4,10.2,12113000
PPO,12114,12,0,11,12114000
PPO,12115,3,0,2,12115000
PPO,12116,7,4,5.2,12116000
PPO,12117,5,0,4,12117000
PPO,12118,8,0,7,12118000
PPO,12119,9,0,8,12119000
PPO,12120,6,5,4,12120000
PPO,12121,4,0,3,12121000
PPO,12122,10,8,7.4,12122000
PPO,12123,4,0,3,12123000
PPO,12124,3,0,2,12124000
PPO,12125,12,0,11,12125000
PPO,12126,7,2,5.6,12126000
PPO,12127,3,4,1.2,12127000
PPO,12128,12,0,11,12128000
PPO,12129,3,2,1.6,12129000
PPO,12130,8,0,7,12130000
PPO,12131,4,2,2.6,12131000
PPO,12132,12,2,10.6,12132000
PPO,12133,6,0,5,12133000
PPO,12134,12,2,10.6,12134000
PPO,12135,4,3,2.4,12135000
PPO,12136,12,0,11,12136000
PPO,12137,3,0,2,12137000
PPO,12138,13,5,11,12138000
PPO,12139,8,2,6.6,12139000
PPO,12140,6,4,4.2,12140000
PPO,12141,13,7,10.6,12141000
PPO,12142,11,3,9.4,12142000
PPO,12143,11,0,10,12143000
PPO,12144,12,0,11,12144000
PPO,12145,4,3,2.4,12145000
PPO,12146,12,0,11,12146000
PPO,12147,3,2,1.6,12147000
PPO,12148,10,0,9,12148000
PPO,12149,7,3,5.4,12149000
PPO,12150,12,0,11,12150000
PPO,12151,4,1,2.8,12151000
PPO,12152,3,0,2,12152000
PPO,12153,4,0,3,12153000
PPO,12154,3,0,2,12154000
PPO,12155,12,0,11,12155000
PPO,12156,10,2,8.6,12156000
PPO,12157,10,2,8.6,12157000
PPO,12158,10,13,6.4,12158000
PPO,12159,12,0,11,12159000
PPO,12160,9,0,8,12160000
PPO,12161,4,0,3,12161000
PPO,12162,4,5,2,12162000
PPO,12163,12,0,11,12163000
PPO,12164,12,0,11,12164000
PPO,12165,12,0,11,12165000
PPO,12166,4,0,3,12166000
PPO,12167,14,2,12.6,12167000
PPO,12168,12,0,11,12168000
PPO,12169,13,2,11.6,12169000
PPO,12170,11,5,9,12170000
PPO,12171,11,6,8.8,12171000
PPO,12172,13,2,11.6,12172000
PPO,12173,3,2,1.6,12173000
PPO,12174,8,0,7,12174000
PPO,12175,11,0,10,12175000
PPO,12176,4,4,2.2,12176000
PPO,12177,10,2,8.6,12177000
PPO,12178,3,2,1.6,12178000
PPO,12179,4,0,3,12179000
PPO,12180,12,0,11,12180000
PPO,12181,3,2,1.6,12181000
PPO,12182,5,2,3.6,12182000
PPO,12183,7,2,5.6,12183000
PPO,12184,4,0,3,12184000
PPO,12185,9,2,7.6,12185000
PPO,12186,13,0,12,12186000
PPO,12187,3,2,1.6,12187000
PPO,12188,12,4,10.2,12188000
PPO,12189,11,0,10,12189000
PPO,12190,12,0,11,12190000
PPO,12191,9,3,7.4,12191000
PPO,12192,8,7,5.6,12192000
PPO,12193,3,2,1.6,12193000
PPO,12194,4,4,2.2,12194000
PPO,12195,4,0,3,12195000
PPO,12196,10,0,9,12196000
PPO,12197,9,0,8,12197000
PPO,12198,3,0,2,12198000
PPO,12199,9,0,8,12199000
PPO,12200,11,2,9.6,12200000
PPO,12201,12,0,11,12201000
PPO,12202,12,2,10.6,12202000
PPO,12203,5,4,3.2,12203000
PPO,12204,12,2,10.6,12204000
PPO,12205,3,0,2,12205000
PPO,12206,3,0,2,12206000
PPO,12207,12,2,10.6,12207000
PPO,12208,12,4,10.2,12208000
PPO,12209,3,4,1.2,12209000
PPO,12210,6,4,4.2,12210000
PPO,12211,11,2,9.6,12211000
PPO,12212,3,18,-1.6,12212000
PPO,12213,12,0,11,12213000
PPO,12214,5,0,4,12214000
PPO,12215,12,0,11,12215000
PPO,12216,12,0,11,12216000
PPO,12217,9,2,7.6,12217000
PPO,12218,13,2,11.6,12218000
PPO,12219,3,5,1,12219000
PPO,12220,7,0,6,12220000
PPO,12221,10,0,9,12221000
PPO,12222,13,0,12,12222000
PPO,12223,3,0,2,12223000
PPO,12224,5,0,4,12224000
PPO,12225,3,4,1.2,12225000
PPO,12226,3,2,1.6,12226000
PPO,12227,3,2,1.6,12227000
PPO,12228,3,0,2,12228000
PPO,12229,12,0,11,12229000
PPO,12230,5,4,3.2,12230000
PPO,12231,3,0,2,12231000
PPO,12232,12,6,9.8,12232000
PPO,12233,5,0,4,12233000
PPO,12234,7,0,6,12234000
PPO,12235,10,0,9,12235000
PPO,12236,4,0,3,12236000
PPO,12237,6,2,4.6,12237000
PPO,12238,6,2,4.6,12238000
PPO,12239,7,0,6,12239000
PPO,12240,7,0,6,12240000
PPO,12241,12,2,10.6,12241000
PPO,12242,12,0,11,12242000
PPO,12243,5,5,3,12243000
PPO,12244,12,0,11,12244000
PPO,12245,11,0,10,12245000
PPO,12246,4,6,1.8,12246000
PPO,12247,11,0,10,12247000
PPO,12248,12,2,10.6,12248000
PPO,12249,11,13,7.4,12249000
PPO,12250,8,2,6.6,12250000
PPO,12251,4,3,2.4,12251000
PPO,12252,12,2,10.6,12252000
PPO,12253,12,0,11,12253000
PPO,12254,11,0,10,12254000
PPO,12255,11,0,10,12255000
PPO,12256,4,8,1.4,12256000
PPO,12257,11,0,10,12257000
PPO,12258,3,2,1.6,12258000
PPO,12259,9,0,8,12259000
PPO,12260,6,0,5,12260000
PPO,12261,13,2,11.6,12261000
PPO,12262,11,4,9.2,12262000
PPO,12263,3,4,1.2,12263000
PPO,12264,12,6,9.8,12264000
PPO,12265,7,0,6,12265000
PPO,12266,11,0,10,12266000
PPO,12267,6,0,5,12267000
PPO,12268,3,4,1.2,12268000
PPO,12269,4,2,2.6,12269000
PPO,12270,3,6,0.8,12270000
PPO,12271,3,4,1.2,12271000
PPO,12272,12,2,10.6,12272000
PPO,12273,4,4,2.2,12273000
PPO,12274,11,0,10,12274000
PPO,12275,3,6,0.8,12275000
PPO,12276,5,7,2.6,12276000
PPO,12277,13,6,10.8,12277000
PPO,12278,4,2,2.6,12278000
PPO,12279,4,8,1.4,12279000
PPO,12280,12,2,10.6,12280000
PPO,12281,4,0,3,12281000
PPO,12282,4,0,3,12282000
PPO,12283,12,1,10.8,12283000
PPO,12284,5,2,3.6,12284000
PPO,12285,3,2,1.6,12285000
PPO,12286,6,0,5,12286000
PPO,12287,9,0,8,12287000
PPO,12288,12,2,10.6,12288000
PPO,12289,3,4,1.2,12289000
PPO,12290,6,2,4.6,12290000
PPO,12291,13,0,12,12291000
PPO,12292,4,2,2.6,12292000
PPO,12293,9,2,7.6,12293000
PPO,12294,6,2,4.6,12294000
PPO,12295,11,0,10,12295000
PPO,12296,5,0,4,12296000
PPO,12297,7,1,5.8,12297000
PPO,12298,3,0,2,12298000
PPO,12299,4,3,2.4,12299000
PPO,12300,10,4,8.2,12300000
PPO,12301,3,2,1.6,12301000
PPO,12302,3,6,0.8,12302000
PPO,12303,4,2,2.6,12303000
PPO,12304,13,1,11.8,12304000
PPO,12305,12,2,10.6,12305000
PPO,12306,3,0,2,12306000
PPO,12307,3,2,1.6,12307000
PPO,12308,7,2,5.6,12308000
PPO,12309,3,2,1.6,12309000
PPO,12310,12,2,10.6,12310000
PPO,12311,6,0,5,12311000
PPO,12312,13,4,11.2,12312000
PPO,12313,10,4,8.2,12313000
PPO,12314,11,0,10,12314000
PPO,12315,4,4,2.2,12315000
PPO,12316,12,2,10.6,12316000
PPO,12317,3,0,2,12317000
PPO,12318,3,2,1.6,12318000
PPO,12319,7,0,6,12319000
PPO,12320,14,0,13,12320000
PPO,12321,13,0,12,12321000
PPO,12322,4,0,3,12322000
PPO,12323,11,0,10,12323000
PPO,12324,12,0,11,12324000
PPO,12325,13,2,11.6,12325000
PPO,12326,7,0,6,12326000
PPO,12327,11,6,8.8,12327000
PPO,12328,6,0,5,12328000
PPO,12329,12,2,10.6,12329000
PPO,12330,11,0,10,12330000
PPO,12331,3,0,2,12331000
PPO,12332,12,2,10.6,12332000
PPO,12333,11,0,10,12333000
PPO,12334,12,6,9.8,12334000
PPO,12335,10,0,9,12335000
PPO,12336,3,0,2,12336000
PPO,12337,12,6,9.8,12337000
PPO,12338,5,2,3.6,12338000
PPO,12339,4,0,3,12339000
PPO,12340,12,2,10.6,12340000
PPO,12341,12,4,10.2,12341000
PPO,12342,8,4,6.2,12342000
PPO,12343,2,2,0.6,12343000
PPO,12344,8,0,7,12344000
PPO,12345,3,0,2,12345000
PPO,12346,7,2,5.6,12346000
PPO,12347,4,0,3,12347000
PPO,12348,12,2,10.6,12348000
PPO,12349,3,2,1.6,12349000
PPO,12350,12,2,10.6,12350000
PPO,12351,3,2,1.6,12351000
PPO,12352,3,2,1.6,12352000
PPO,12353,9,0,8,12353000
PPO,12354,7,0,6,12354000
PPO,12355,11,0,10,12355000
PPO,12356,12,2,10.6,12356000
PPO,12357,12,4,10.2,12357000
PPO,12358,4,0,3,12358000
PPO,12359,11,2,9.6,12359000
PPO,12360,12,0,11,12360000
PPO,12361,12,0,11,12361000
PPO,12362,12,0,11,12362000
PPO,12363,11,6,8.8,12363000
PPO,12364,4,2,2.6,12364000
PPO,12365,3,0,2,12365000
PPO,12366,3,2,1.6,12366000
PPO,12367,7,0,6,12367000
PPO,12368,12,0,11,12368000
PPO,12369,10,2,8.6,12369000
PPO,12370,3,0,2,12370000
PPO,12371,13,0,12,12371000
PPO,12372,3,0,2,12372000
PPO,12373,5,4,3.2,12373000
PPO,12374,3,0,2,12374000
PPO,12375,12,2,10.6,12375000
PPO,12376,6,0,5,12376000
PPO,12377,11,3,9.4,12377000
PPO,12378,4,0,3,12378000
PPO,12379,3,0,2,12379000
PPO,12380,8,0,7,12380000
PPO,12381,3,2,1.6,12381000
PPO,12382,11,0,10,12382000
PPO,12383,9,6,6.8,12383000
PPO,12384,12,2,10.6,12384000
PPO,12385,11,4,9.2,12385000
PPO,12386,3,0,2,12386000
PPO,12387,4,6,1.8,12387000
PPO,12388,11,0,10,12388000
PPO,12389,10,2,8.6,12389000
PPO,12390,3,8,0.4,12390000
PPO,12391,3,8,0.4,12391000
PPO,12392,11,0,10,12392000
PPO,12393,3,6,0.8,12393000
PPO,12394,13,4,11.2,12394000
PPO,12395,11,0,10,12395000
PPO,12396,4,0,3,12396000
PPO,12397,12,2,10.6,12397000
PPO,12398,13,0,12,12398000
PPO,12399,13,2,11.6,12399000
PPO,12400,5,2,3.6,12400000
PPO,12401,4,4,2.2,12401000
PPO,12402,14,2,12.6,12402000
PPO,12403,3,0,2,12403000
PPO,12404,12,6,9.8,12404000
PPO,12405,12,0,11,12405000
PPO,12406,9,0,8,12406000
PPO,12407,3,2,1.6,12407000
PPO,12408,12,4,10.2,12408000
PPO,12409,3,0,2,12409000
PPO,12410,12,0,11,12410000
PPO,12411,10,2,8.6,12411000
PPO,12412,4,2,2.6,12412000
PPO,12413,11,0,10,12413000
PPO,12414,11,0,10,12414000
PPO,12415,4,0,3,12415000
PPO,12416,12,3,10.4,12416000
PPO,12417,4,0,3,12417000
PPO,12418,3,2,1.6,12418000
PPO,12419,13,2,11.6,12419000
PPO,12420,12,4,10.2,12420000
PPO,12421,7,2,5.6,12421000
PPO,12422,10,2,8.6,12422000
PPO,12423,13,0,12,12423000
PPO,12424,3,4,1.2,12424000
PPO,12425,3,3,1.4,12425000
PPO,12426,11,0,10,12426000
PPO,12427,12,0,11,12427000
PPO,12428,12,9,9.2,12428000
PPO,12429,3,5,1,12429000
PPO,12430,12,2,10.6,12430000
PPO,12431,4,2,2.6,12431000
PPO,12432,3,0,2,12432000
PPO,12433,12,0,11,12433000
PPO,12434,3,4,1.2,12434000
PPO,12435,3,5,1,12435000
PPO,12436,9,0,8,12436000
PPO,12437,4,0,3,12437000
PPO,12438,13,0,12,12438000
PPO,12439,3,4,1.2,12439000
PPO,12440,11,0,10,12440000
PPO,12441,11,2,9.6,12441000
PPO,12442,3,2,1.6,12442000
PPO,12443,12,0,11,12443000
PPO,12444,7,0,6,12444000
PPO,12445,12,0,11,12445000
PPO,12446,3,4,1.2,12446000
PPO,12447,6,0,5,12447000
PPO,12448,9,4,7.2,12448000
PPO,12449,12,0,11,12449000
PPO,12450,11,0,10,12450000
PPO,12451,3,4,1.2,12451000
PPO,12452,4,2,2.6,12452000
PPO,12453,3,2,1.6,12453000
PPO,12454,3,0,2,12454000
PPO,12455,11,2,9.6,12455000
PPO,12456,13,2,11.6,12456000
PPO,12457,3,8,0.4,12457000
PPO,12458,4,4,2.2,12458000
PPO,12459,3,4,1.2,12459000
PPO,12460,3,0,2,12460000
PPO,12461,4,6,1.8,12461000
PPO,12462,4,4,2.2,12462000
PPO,12463,12,0,11,12463000
PPO,12464,11,0,10,12464000
PPO,12465,3,4,1.2,12465000
PPO,12466,12,0,11,12466000
PPO,12467,12,7,9.6,12467000
PPO,12468,12,2,10.6,12468000
PPO,12469,4,9,1.2,12469000
PPO,12470,13,0,12,12470000
PPO,12471,6,4,4.2,12471000
PPO,12472,12,0,11,12472000
PPO,12473,11,0,10,12473000
PPO,12474,8,0,7,12474000
PPO,12475,9,2,7.6,12475000
PPO,12476,4,0,3,12476000
PPO,12477,12,0,11,12477000
PPO,12478,10,11,6.8,12478000
PPO,12479,6,0,5,12479000
PPO,12480,5,2,3.6,12480000
PPO,12481,11,0,10,12481000
PPO,12482,11,0,10,12482000
PPO,12483,12,2,10.6,12483000
PPO,12484,11,6,8.8,12484000
PPO,12485,12,2,10.6,12485000
PPO,12486,3,0,2,12486000
PPO,12487,12,2,10.6,12487000
PPO,12488,12,2,10.6,12488000
PPO,12489,3,1,1.8,12489000
PPO,12490,10,0,9,12490000
PPO,12491,4,2,2.6,12491000
PPO,12492,11,2,9.6,12492000
PPO,12493,3,4,1.2,12493000
PPO,12494,12,0,11,12494000
PPO,12495,3,0,2,12495000
PPO,12496,12,0,11,12496000
PPO,12497,3,3,1.4,12497000
PPO,12498,11,2,9.6,12498000
PPO,12499,12,0,11,12499000
PPO,12500,6,2,4.6,12500000
PPO,12501,3,0,2,12501000
PPO,12502,10,0,9,12502000
PPO,12503,12,4,10.2,12503000
PPO,12504,12,2,10.6,12504000
PPO,12505,10,2,8.6,12505000
PPO,12506,11,0,10,12506000
PPO,12507,5,5,3,12507000
PPO,12508,12,2,10.6,12508000
PPO,12509,4,0,3,12509000
PPO,12510,4,0,3,12510000
PPO,12511,12,0,11,12511000
PPO,12512,10,0,9,12512000
PPO,12513,12,6,9.8,12513000
PPO,12514,11,0,10,12514000
PPO,12515,11,0,10,12515000
PPO,12516,3,4,1.2,12516000
PPO,12517,3,0,2,12517000
PPO,12518,6,4,4.2,12518000
PPO,12519,11,0,10,12519000
PPO,12520,4,2,2.6,12520000
PPO,12521,11,1,9.8,12521000
PPO,12522,12,2,10.6,12522000
PPO,12523,3,4,1.2,12523000
PPO,12524,4,0,3,12524000
PPO,12525,13,8,10.4,12525000
PPO,12526,7,2,5.6,12526000
PPO,12527,3,12,-0.4,12527000
PPO,12528,3,0,2,12528000
PPO,12529,12,0,11,12529000
PPO,12530,13,0,12,12530000
PPO,12531,3,0,2,12531000
PPO,12532,12,0,11,12532000
PPO,12533,3,0,2,12533000
PPO,12534,3,6,0.8,12534000
PPO,12535,13,12,9.6,12535000
PPO,12536,11,0,10,12536000
PPO,12537,12,0,11,12537000
PPO,12538,5,0,4,12538000
PPO,12539,13,4,11.2,12539000
PPO,12540,5,0,4,12540000
PPO,12541,10,0,9,12541000
PPO,12542,3,6,0.8,12542000
PPO,12543,13,3,11.4,12543000
PPO,12544,12,2,10.6,12544000
PPO,12545,3,0,2,12545000
PPO,12546,3,0,2,12546000
PPO,12547,12,0,11,12547000
PPO,12548,11,4,9.2,12548000
PPO,12549,9,0,8,12549000
PPO,12550,3,0,2,12550000
PPO,12551,11,0,10,12551000
PPO,12552,10,2,8.6,12552000
PPO,12553,11,3,9.4,12553000
PPO,12554,4,2,2.6,12554000
PPO,12555,4,4,2.2,12555000
PPO,12556,12,0,11,12556000
PPO,12557,12,2,10.6,12557000
PPO,12558,7,0,6,12558000
PPO,12559,10,0,9,12559000
PPO,12560,8,2,6.6,12560000
PPO,12561,11,0,10,12561000
PPO,12562,11,4,9.2,12562000
PPO,12563,12,0,11,12563000
PPO,12564,11,5,9,12564000
PPO,12565,4,2,2.6,12565000
PPO,12566,5,0,4,12566000
PPO,12567,3,5,1,12567000
PPO,12568,12,0,11,12568000
PPO,12569,3,2,1.6,12569000
PPO,12570,12,2,10.6,12570000
PPO,12571,12,0,11,12571000
PPO,12572,5,4,3.2,12572000
PPO,12573,13,0,12,12573000
PPO,12574,2,2,0.6,12574000
PPO,12575,11,0,10,12575000
PPO,12576,3,4,1.2,12576000
PPO,12577,12,0,11,12577000
PPO,12578,10,3,8.4,12578000
PPO,12579,5,2,3.6,12579000
PPO,12580,11,2,9.6,12580000
PPO,12581,9,2,7.6,12581000
PPO,12582,13,4,11.2,12582000
PPO,12583,3,12,-0.4,12583000
PPO,12584,11,0,10,12584000
PPO,12585,5,4,3.2,12585000
PPO,12586,5,2,3.6,12586000
PPO,12587,5,2,3.6,12587000
PPO,12588,10,0,9,12588000
PPO,12589,11,0,10,12589000
PPO,12590,12,0,11,12590000
PPO,12591,3,15,-1,12591000
PPO,12592,11,0,10,12592000
PPO,12593,6,2,4.6,12593000
PPO,12594,5,0,4,12594000
PPO,12595,13,2,11.6,12595000
PPO,12596,4,0,3,12596000
PPO,12597,10,0,9,12597000
PPO,12598,12,0,11,12598000
PPO,12599,6,0,5,12599000
PPO,12600,13,0,12,12600000
PPO,12601,4,1,2.8,12601000
PPO,12602,10,0,9,12602000
PPO,12603,12,0,11,12603000
